,genre,store_name,business_hours,address,url
26,居酒屋,豊後高田どり酒場 中河原駅前店,"営業時間
月曜-木曜：17:00～23:30金曜：17:00～03:00土曜：17:00～03:00日祝：17:00～23:30
日曜営業
定休日
年中無休",東京都府中市住吉町4-11-15 相澤ビル ２Ｆ,https://tabelog.com/tokyo/A1326/A132602/13038647/
27,居酒屋,もつしげ 府中店,"営業時間
［月〜金］16:00〜22:45(L.O)［土］15:00〜22:45(L.O)［日・祝］14:00〜21:45(L.O)
日曜営業
定休日
なし",東京都府中市宮西町1-12-1 1F,https://tabelog.com/tokyo/A1326/A132602/13264572/
28,居酒屋,府中っ子居酒屋 燻し家もっくん,"営業時間
""平日：17:00~29:00 土日祝：15:00~29:00""状況により営業日及び営業時間を変更する場合がございます。営業時間に関しては店舗にお問い合わせください【年末年始営業時間】12月31日　通常営業1月1日　　休業1月2日　　休業1月3日　　休業1月4日　　17:00~24:00
日曜営業
定休日
新型コロナウイルス感染拡大防止のため、 営業時間を短縮している場合がございます。一部店舗においては、臨時休業させていただく場合も御座います。 店舗毎の営業状況につきましては、自社HPや店頭にてお知らせ致します。",東京都府中市宮西町2-1-8 宮西ビル 1F,https://tabelog.com/tokyo/A1326/A132602/13202909/
29,居酒屋,酒蔵 宮一 府中店,"営業時間
17:00～23:00※土日は16:00～
日曜営業
定休日
不定休",東京都府中市府中町1-8-12,https://tabelog.com/tokyo/A1326/A132602/13075652/
30,居酒屋,はなの舞 府中本町店,"営業時間
月～金: 15:00～翌0:00 （料理L.O. 23:00 ドリンクL.O. 23:00）土、祝前日: 11:30～翌0:00 （料理L.O. 23:00 ドリンクL.O. 23:00）日: 11:30～23:00 （料理L.O. 22:00 ドリンクL.O. 22:00）祝日: 11:30～23:00 （料理L.O. 23:00 ドリンクL.O. 23:00）
日曜営業
定休日
無休",東京都府中市本町1-13-3 カネタビル B1F,https://tabelog.com/tokyo/A1326/A132602/13123138/
31,居酒屋,養老乃瀧 中河原南口店,"営業時間
11:30～14:0016:30～24:00
日曜営業
定休日
無し",東京都府中市住吉町2-17-31 幸春ビル,https://tabelog.com/tokyo/A1326/A132602/13092979/
32,居酒屋,居酒屋なにわ,"営業時間
17:00〜23:00
日曜営業
定休日
月曜日",東京都府中市朝日町2-29-5,https://tabelog.com/tokyo/A1326/A132602/13032543/
33,居酒屋,すずのや 府中店,,東京都府中市朝日町1-33-19,https://tabelog.com/tokyo/A1326/A132602/13217353/
34,居酒屋,だいもん,"定休日
日曜",東京都府中市晴見町3-2-3,https://tabelog.com/tokyo/A1326/A132602/13084923/
35,居酒屋,酒処 Uchi,"営業時間
18:00～23:00
定休日
日曜日(東京競馬開催期間は不定休)",東京都府中市片町2-18-9 栄ビル 2F,https://tabelog.com/tokyo/A1326/A132602/13194393/
